12.381628, -0.043793
10.085505, -0.031986
12.259556, -0.037559
10.050627, -0.030473
10.381967, -0.029266
12.573456, -0.039853
10.387779, -0.032414
10.033188, -0.032412
10.039001, -0.032806
10.108757, -0.031433
12.556018, -0.039080
12.451385, -0.050512
10.102944, -0.035686
10.126196, -0.031180
12.497887, -0.035377
10.155260, -0.030588
12.329312, -0.040140
12.492075, -0.039936
10.097131, -0.028660
12.375815, -0.034873
10.143635, -0.026593
12.439758, -0.038082
10.102943, -0.030958
12.329312, -0.040860
10.009937, -0.032025
12.492075, -0.039534
10.225017, -0.034870
12.224678, -0.051460
10.451722, -0.045664
10.027375, -0.046468
12.271182, -0.059663
10.085505, -0.042773
12.294434, -0.055342
10.097131, -0.049416
12.404881, -0.064435
12.288622, -0.062095
10.097131, -0.049472
10.172700, -0.052422
12.276995, -0.069741
10.190139, -0.055016
12.422319, -0.068072
12.480449, -0.061440
12.207239, -0.062410
10.079691, -0.051551
12.370003, -0.068506
10.143635, -0.056427
12.393253, -0.072159
12.410693, -0.073617
12.346750, -0.072978
10.004123, -0.055491
12.172361, -0.053022
10.137821, -0.025882
10.033188, -0.006038
12.050289, 0.010715
10.033188, 0.018090
10.166886, 0.024754
10.021563, 0.028515
12.794350, 0.035420
10.073879, 0.047696
12.149110, 0.067448
10.451722, 0.064318
10.265707, 0.069326
12.608334, 0.100246
10.352901, 0.083035
10.149448, 0.090436
10.027375, 0.106018
11.858461, 0.138688
12.032850, 0.131345
12.451385, 0.130474
10.259894, 0.108172
10.044814, 0.123503
12.178175, 0.161119
10.178513, 0.135859
12.079353, 0.173245
10.062253, 0.137528
10.393593, 0.124746
11.887526, 0.119925
12.114231, 0.085985
12.015411, 0.055101
11.997972, 0.030058
12.218865, 0.023890
12.567644, 0.028100
12.637399, 0.030858
10.265707, 0.029207
10.027375, 0.028762
12.358377, 0.029928
12.183988, 0.026448
12.375815, 0.025365
12.247930, 0.027014
12.276995, 0.021993
12.172361, 0.016838
11.928217, 0.014478
12.003786, 0.014588
11.922403, 0.013088
12.108419, 0.010146
12.073542, 0.007330
11.980534, 0.007503
11.939843, 0.007539
12.038664, 0.009469
12.044476, 0.007224
12.183987, 0.005608
12.149109, 0.002831
12.102606, 0.004119
12.154922, 0.005232
12.271181, 0.006245
10.021563, -0.000026
10.178513, -0.000983
12.468823, 0.001658
10.108757, 0.000658
12.288621, -0.000558
12.474635, 0.002486
12.404880, 0.004757
10.085505, 0.000377
12.381628, -0.002409
12.439758, -0.000487
12.242117, 0.001415
10.044814, 0.000951
10.137821, -0.001850
12.585083, -0.005393
10.277333, 0.000868
10.044814, 0.003721
10.004124, 0.002284
12.451385, 0.000562
12.306060, -0.000515
12.340938, 0.000396
12.428132, -0.000692
12.335125, -0.000300
12.381628, 0.000162
12.294435, -0.001024
12.416506, 0.000387
12.433946, 0.000679
12.480450, 0.000504
10.004123, -0.000445
12.410693, 0.000102
12.602522, -0.000377
10.120383, 0.000983
10.027375, 0.002367
10.085505, 0.002682
10.097132, 0.001292
10.056440, -0.000396
12.433946, -0.000670
12.428131, -0.002173
10.015749, 0.000177
10.039001, -0.002495
10.132009, -0.000977
10.207577, -0.001000
10.044814, -0.000577
12.497888, -0.000415
12.294435, -0.000253
12.387442, 0.000149
12.515326, 0.003237
10.201764, -0.001952
12.515326, -0.004302
