-1100.087402, -2302.441895
-1088.772461, -2302.804932
-1077.677734, -2303.141357
-1066.478882, -2303.462158
-1055.348999, -2303.777832
-1044.205566, -2304.103516
-1032.896606, -2304.436035
-1021.870544, -2304.760742
-1010.692749, -2305.091797
-999.659973, -2305.422363
-988.627258, -2305.755859
-977.615417, -2306.093750
-966.562439, -2306.441895
-955.585449, -2306.791260
-944.622314, -2307.142334
-933.714600, -2307.498291
-922.648193, -2307.857910
-911.767517, -2308.194092
-900.900330, -2308.520020
-889.936951, -2308.862305
-878.912231, -2309.230957
-867.951111, -2309.639893
-857.233521, -2310.092773
-846.358459, -2310.577637
-836.131104, -2311.022217
-825.736511, -2311.431885
-815.457458, -2311.791992
-804.006165, -2312.207031
-793.398193, -2312.636719
-781.648682, -2313.190674
-771.452576, -2313.711182
-760.550232, -2314.203857
-749.624512, -2314.634033
-738.870544, -2315.041016
-728.254089, -2315.430908
-717.298157, -2315.789795
-705.946777, -2316.088623
-694.953186, -2316.334473
-684.111572, -2316.584229
-672.966858, -2316.862305
-661.995300, -2317.160400
-651.093506, -2317.483887
-640.116577, -2317.834229
-629.209229, -2318.199951
-618.302063, -2318.571533
-607.318848, -2318.942139
-596.342224, -2319.302002
-585.192688, -2319.654541
-574.492188, -2320.009766
-563.524231, -2320.419678
-552.627808, -2320.890869
-541.775696, -2321.423340
-531.041260, -2321.959961
-519.994690, -2322.472656
-508.904877, -2322.945312
-497.869659, -2323.401855
-487.199371, -2323.828613
-476.347687, -2324.207275
-465.486816, -2324.513916
-454.549103, -2324.786865
-444.206696, -2325.110352
-433.322723, -2325.548584
-421.877441, -2326.105713
-410.141693, -2326.789795
-398.536224, -2327.454834
-387.767212, -2327.991211
-377.023590, -2328.479980
-366.272003, -2328.945068
-355.470428, -2329.370850
-344.390411, -2329.737549
-333.025757, -2330.055420
-322.240448, -2330.347412
-311.290070, -2330.663330
-300.257660, -2331.006592
-289.301849, -2331.369629
-278.250366, -2331.762939
-267.345062, -2332.186035
-256.282257, -2332.643555
-245.178940, -2333.123779
-234.504440, -2333.613037
-223.616699, -2334.123535
-213.396881, -2334.582520
-201.640686, -2335.141357
-191.025223, -2335.706299
-181.026917, -2336.303467
-169.248505, -2337.079834
-157.871597, -2337.751465
-146.693146, -2338.251465
-135.607544, -2338.656006
-124.596733, -2339.026611
-113.468102, -2339.385010
-102.194435, -2339.743408
-91.335297, -2340.105957
-80.311333, -2340.495850
-69.653122, -2340.876465
-59.020580, -2341.197510
-48.452950, -2341.321777
-37.307671, -2341.066406
-26.494392, -2340.341064
-15.576328, -2339.090576
-4.695686, -2337.276367
5.712768, -2334.919678
16.434959, -2331.743652
26.575644, -2327.920166
35.998779, -2323.464600
45.804836, -2317.643555
54.765202, -2310.976074
62.837608, -2303.488770
70.041496, -2295.153320
76.093933, -2286.346924
81.021523, -2277.138428
84.942871, -2267.302246
87.747040, -2257.033936
89.331894, -2246.850586
89.700035, -2235.183594
88.675301, -2224.886963
86.180183, -2214.177490
82.447578, -2204.452637
77.128639, -2194.962646
70.694450, -2186.683350
62.723713, -2179.148193
54.224590, -2173.282471
44.842358, -2168.773193
34.785679, -2165.805176
23.796961, -2164.447510
13.238208, -2164.897949
2.371554, -2167.195068
-7.478531, -2171.024658
-16.763988, -2176.478271
-25.734833, -2183.794922
-33.782650, -2192.364014
-40.263401, -2200.886230
-45.808086, -2209.343506
-51.553730, -2219.081787
-56.480774, -2228.633789
-60.556610, -2238.549072
-63.713009, -2248.902344
-66.105453, -2258.649902
-69.107590, -2268.984375
-73.095215, -2279.498535
-77.079277, -2289.599609
-80.577301, -2299.638184
-83.473351, -2309.600830
-85.956688, -2319.674316
-88.381950, -2331.064209
-90.269081, -2341.224121
-92.220558, -2352.977539
-93.803604, -2362.986572
-95.447983, -2373.139648
-97.254837, -2383.692383
-99.194504, -2394.172607
-101.319145, -2404.525146
-103.797035, -2415.217529
-106.552368, -2425.634766
-109.661377, -2435.829346
-113.329056, -2446.196045
-117.513290, -2456.357666
-122.054497, -2465.801025
-127.539375, -2475.593750
-134.154434, -2485.528076
-140.511017, -2493.526123
-147.665512, -2501.172607
-156.632095, -2509.081055
-164.811737, -2514.921387
-174.879700, -2520.578857
-185.710083, -2525.042725
-196.870926, -2528.089600
-207.958069, -2529.650879
-219.215729, -2529.800537
-230.115799, -2528.575195
-241.047775, -2525.941162
-251.261292, -2522.075928
-261.582123, -2516.462158
-269.887695, -2510.360352
-277.506012, -2503.236328
-284.257233, -2495.440186
-290.517151, -2486.746094
-296.093109, -2477.638672
-301.131958, -2468.145264
-305.792236, -2458.238770
-310.156006, -2447.972656
-313.899933, -2438.126709
-316.961060, -2427.687256
-318.925842, -2417.373291
-320.389557, -2407.171631
-322.145538, -2395.980957
-324.147888, -2385.730469
-326.272217, -2375.906982
-328.447540, -2365.381592
-330.268127, -2355.398926
-331.895050, -2345.089355
-333.452972, -2333.938965
-334.897827, -2322.613281
-336.275482, -2310.931641
-337.530548, -2299.194580
-338.494720, -2289.086182
-339.355560, -2278.996338
-340.129913, -2268.760986
-340.805054, -2258.608398
-341.388885, -2248.547119
-341.899323, -2238.371094
-342.406219, -2226.432861
-342.771606, -2216.305908
-343.086700, -2206.177246
-343.356842, -2196.171631
-343.600647, -2186.020264
-343.862335, -2174.191650
-344.133240, -2162.342529
-344.466705, -2150.515625
-344.925018, -2138.983154
-345.604645, -2127.585938
-346.646637, -2115.966553
-348.126617, -2104.290527
-350.036896, -2092.810059
-352.408264, -2081.500488
-355.289703, -2070.331299
-358.700165, -2059.326660
-362.648102, -2048.437256
-367.048431, -2037.849487
-371.801575, -2027.772949
-377.024780, -2017.970947
-382.619904, -2008.689331
-389.076080, -1999.247437
-395.997009, -1990.323486
-403.338470, -1981.943115
-411.156342, -1974.024658
-419.492889, -1966.550415
-427.936737, -1959.867432
-437.087860, -1953.524536
-446.617004, -1947.818726
-456.298920, -1942.872681
-466.906219, -1938.323486
-476.976562, -1934.812012
-487.550720, -1931.975342
-498.464203, -1929.912231
-508.809540, -1928.757446
-519.846680, -1928.349854
-530.525940, -1928.720459
-540.813782, -1929.763184
-551.017517, -1931.439941
-561.237854, -1933.752197
-571.197815, -1936.607910
-581.131470, -1940.071045
-590.897217, -1944.129028
-600.488464, -1948.824219
-609.866455, -1954.200806
-618.806458, -1960.191528
-627.346558, -1966.875000
-635.451904, -1974.296021
-643.030762, -1982.358521
-650.056274, -1990.978882
-656.479187, -2000.099365
-662.221558, -2009.574219
-667.347046, -2019.412109
-671.962158, -2029.711670
-676.076843, -2040.198853
-679.760681, -2050.501221
-683.214233, -2060.839355
-686.395630, -2071.033203
-689.391663, -2081.311768
-692.305481, -2091.993652
-694.957153, -2102.359375
-697.506287, -2113.006592
-699.880798, -2123.715332
-702.076965, -2134.384521
-704.102295, -2144.897705
-705.993713, -2155.562012
-707.736816, -2166.524170
-709.248901, -2177.213867
-710.618286, -2188.347168
-711.661865, -2199.501953
-712.302734, -2210.189209
-712.917786, -2221.500244
-713.844543, -2232.318848
-715.146606, -2243.501953
-716.463867, -2254.676270
-717.544922, -2265.529053
-718.416138, -2276.282959
-719.133179, -2287.069092
-719.710693, -2298.105469
-720.153809, -2309.244873
-720.500061, -2320.539551
-720.810608, -2332.070068
-721.203125, -2343.646484
-721.821899, -2355.178467
-722.755432, -2366.613037
-724.089233, -2378.244141
-725.827026, -2389.514648
-728.109314, -2400.835449
-730.944092, -2411.795654
-734.469543, -2422.618896
-738.608276, -2432.918213
-743.494080, -2442.961670
-748.715393, -2451.959229
-755.018066, -2461.037354
-761.600708, -2468.895264
-769.207886, -2476.458496
-777.229126, -2483.147217
-785.883240, -2489.249268
-794.781250, -2494.638184
-804.114502, -2499.566650
-813.800842, -2504.094971
-823.669189, -2508.247559
-833.829651, -2512.154785
-844.170532, -2515.833252
-854.853394, -2519.343750
-865.476440, -2522.514160
-876.107605, -2525.351562
-887.003784, -2527.957520
-897.825928, -2530.297607
-908.656860, -2532.424316
-919.576965, -2534.375000
-930.589722, -2536.151123
-941.590149, -2537.733643
-952.443909, -2539.113281
-963.508606, -2540.357178
-974.443298, -2541.452637
-985.492188, -2542.440430
-996.834778, -2543.311279
-1008.151489, -2543.947266
-1019.420349, -2544.231201
-1030.608765, -2544.066406
-1041.749268, -2543.374268
-1052.398438, -2542.141602
-1063.185303, -2540.270020
-1073.820068, -2537.758545
-1084.241821, -2534.566406
-1094.883911, -2530.468994
-1104.564331, -2525.847168
-1113.777466, -2520.434082
-1122.153564, -2514.429443
-1129.789551, -2507.841309
-1137.221680, -2500.269531
-1143.855835, -2492.355713
-1149.825562, -2484.056641
-1155.415039, -2475.128174
-1160.495483, -2465.908447
-1165.090698, -2456.460449
-1169.345093, -2446.590576
-1173.139526, -2436.734375
-1176.833130, -2425.930908
-1179.684814, -2415.661377
-1181.590820, -2404.775391
-1182.500366, -2394.703613
-1183.474365, -2383.715820
-1184.827881, -2373.756836
-1186.777710, -2362.850586
-1188.959717, -2352.157471
-1191.136597, -2340.921387
-1192.990845, -2329.459717
-1194.499634, -2318.630127
-1195.874878, -2307.775879
-1197.233887, -2296.300537
-1198.537476, -2284.756348
-1199.796021, -2273.200195
-1201.059814, -2261.359863
-1202.134155, -2251.269531
-1203.230835, -2241.285889
-1204.402222, -2231.275879
-1205.916138, -2219.451172
-1207.344604, -2209.467773
-1208.954224, -2199.574951
-1211.200073, -2187.810791
-1213.408325, -2177.906738
-1215.879272, -2168.200195
-1218.707397, -2158.390381
-1222.375977, -2147.156494
-1225.810547, -2137.762207
-1230.265137, -2126.808594
-1235.181152, -2116.008789
-1240.437622, -2105.625244
-1246.184692, -2095.354248
-1252.255859, -2085.497803
-1258.706299, -2075.935303
-1265.475830, -2066.749756
-1272.564331, -2057.931641
-1280.079590, -2049.354736
-1287.912354, -2041.162109
-1295.961548, -2033.458862
-1304.531982, -2025.978271
-1313.263916, -2019.080811
-1322.442749, -2012.573120
-1331.989868, -2006.515015
-1341.664429, -2001.017334
-1351.480225, -1996.029907
-1361.562866, -1991.471191
-1371.780640, -1987.388428
-1382.130981, -1983.778442
-1392.726318, -1980.611450
-1403.375977, -1977.956299
-1414.134766, -1975.820801
-1425.008789, -1974.231934
-1435.814209, -1973.234009
-1446.905762, -1972.804077
-1458.018555, -1972.949585
-1468.987671, -1973.618286
-1479.533691, -1974.714600
-1490.310425, -1976.300781
-1500.916504, -1978.354492
-1511.507202, -1980.931396
-1521.939331, -1984.017456
-1532.323486, -1987.677124
-1542.254272, -1991.787476
-1552.147949, -1996.539429
-1561.625244, -2001.782104
-1570.892822, -2007.610474
-1579.921021, -2013.972534
-1588.510620, -2020.693604
-1596.610962, -2027.683960
-1604.485352, -2035.170288
-1611.867065, -2042.934570
-1618.957397, -2051.212891
-1625.578491, -2059.818848
-1631.797974, -2068.862305
-1637.427124, -2078.034424
-1642.627441, -2087.527100
-1647.411011, -2097.297852
-1651.835938, -2107.349609
-1655.880615, -2117.508301
-1659.615112, -2127.777588
-1662.963379, -2137.757812
-1666.129883, -2148.108154
-1669.033691, -2158.742920
-1671.513916, -2169.016113
-1673.557373, -2179.075195
-1675.202148, -2190.003662
-1676.262573, -2200.816895
-1677.276001, -2211.267090
-1678.715088, -2222.175781
-1680.185913, -2232.118164
-1681.774292, -2243.082764
-1683.175415, -2253.961670
-1684.403564, -2265.187744
-1685.434570, -2276.489258
-1686.315186, -2288.205078
-1687.034180, -2299.786621
-1687.656616, -2311.698486
-1688.172119, -2321.791260
-1688.812378, -2332.125732
-1689.639404, -2342.114502
-1690.986816, -2353.778809
-1692.780640, -2365.264160
-1695.111572, -2376.955322
-1697.970581, -2388.443359
-1701.472656, -2399.766357
-1705.599365, -2410.530273
-1710.512939, -2420.966064
-1716.347900, -2431.171387
-1722.815308, -2440.504883
-1730.070923, -2449.095703
-1737.887573, -2456.612549
-1746.393311, -2463.160156
-1755.432495, -2468.635986
-1765.083618, -2473.109131
-1775.478638, -2476.588379
-1785.805664, -2478.801025
-1796.343018, -2479.846680
-1807.310913, -2479.708984
-1818.118408, -2478.348145
-1828.329224, -2475.816406
-1838.085815, -2472.070557
-1848.000244, -2466.721191
-1856.104126, -2460.822998
-1863.985107, -2453.134521
-1871.202759, -2443.925537
-1876.796631, -2435.220459
-1881.865356, -2426.175781
-1886.671753, -2416.663086
-1891.222656, -2406.850098
-1895.253784, -2397.447754
-1898.710815, -2387.738770
-1901.010498, -2377.770508
-1902.655273, -2367.365967
-1904.565186, -2356.494629
-1906.949829, -2345.032715
-1909.336060, -2334.072266
-1911.628662, -2322.802734
-1913.489258, -2312.070068
-1915.061523, -2301.235596
-1916.339355, -2291.155273
-1917.679688, -2279.483154
-1918.931274, -2267.662354
-1919.963501, -2257.276367
-1920.909302, -2247.048584
-1921.772217, -2236.709473
-1922.548462, -2226.294189
-1923.238525, -2215.893555
-1923.848145, -2205.536377
-1924.392212, -2195.127197
-1924.877563, -2184.756592
-1925.320068, -2174.218262
-1925.702026, -2163.926270
-1926.031738, -2153.597900
-1926.301514, -2143.468018
-1926.534180, -2133.219727
-1926.731445, -2123.074463
-1926.889282, -2113.059570
-1927.037231, -2100.987305
-1927.151123, -2088.976807
-1927.233521, -2077.276611
-1927.284180, -2065.555664
-1927.312012, -2053.751709
-1927.321533, -2042.182373
-1927.307373, -2030.592407
-1927.266602, -2019.126709
-1927.208130, -2007.605835
-1927.145508, -1996.216187
-1927.081421, -1984.833496
-1927.008667, -1973.533691
-1926.919800, -1962.434204
-1926.809937, -1951.176147
-1926.686646, -1940.000977
-1926.559204, -1928.943237
-1926.425537, -1917.671631
-1926.294678, -1906.717529
-1926.155884, -1895.521851
-1926.003418, -1884.595581
-1925.832764, -1873.621216
-1925.653687, -1862.695312
-1925.467651, -1851.762695
-1925.279297, -1840.850830
-1925.093628, -1829.911255
-1924.918579, -1819.095825
-1924.747559, -1808.135376
-1924.573608, -1797.299194
-1924.386597, -1786.559937
-1924.191284, -1775.910522
-1924.033691, -1765.474487
-1924.023926, -1755.196045
-1924.328613, -1744.466309
-1925.098389, -1733.559204
-1926.400513, -1722.737549
-1928.242676, -1712.183838
-1930.742920, -1701.461304
-1933.780884, -1691.238159
-1937.429199, -1681.341553
-1941.875732, -1671.488403
-1946.931763, -1662.294434
-1953.045654, -1653.162720
-1959.647095, -1645.069458
-1967.389038, -1637.318726
-1975.702026, -1630.604736
-1984.832275, -1624.765991
-1994.544312, -1619.972168
-2004.373779, -1616.401489
-2014.514893, -1613.962402
-2024.906738, -1612.728516
-2035.571655, -1612.781128
-2045.888306, -1614.116577
-2056.006104, -1616.734375
-2065.478516, -1620.524658
-2074.662354, -1625.684082
-2083.804199, -1632.523926
-2091.381104, -1639.812134
-2098.480469, -1648.389771
-2104.310547, -1657.030151
-2109.978271, -1666.909668
-2115.166992, -1677.017944
-2120.100586, -1687.497803
-2124.204102, -1696.921509
-2128.028320, -1706.328003
-2131.868652, -1716.440186
-2135.501221, -1726.738647
-2138.871826, -1737.096802
-2142.023682, -1747.667847
-2144.979492, -1758.574463
-2147.666016, -1769.536255
-2150.097168, -1780.578735
-2152.320068, -1791.904297
-2154.298340, -1803.135010
-2156.113525, -1814.428223
-2157.773193, -1825.570801
-2159.350342, -1836.913574
-2160.820557, -1848.173340
-2162.173340, -1859.141846
-2163.478760, -1870.421875
-2164.695801, -1881.649292
-2165.842529, -1892.821655
-2166.934326, -1903.860718
-2167.975586, -1914.897827
-2168.955811, -1926.086060
-2169.833496, -1936.908813
-2170.672119, -1948.108521
-2171.424561, -1959.099854
-2172.104004, -1970.047485
-2172.723389, -1981.157715
-2173.288330, -1992.284668
-2173.810791, -2003.399902
-2174.288330, -2014.309814
-2174.745605, -2025.296631
-2175.182861, -2036.152954
-2175.606201, -2047.134277
-2176.007568, -2057.978271
-2176.393555, -2068.898682
-2176.746338, -2079.765137
-2177.066650, -2090.708496
-2177.356934, -2101.535156
-2177.629395, -2112.376221
-2177.885986, -2123.203857
-2178.137695, -2134.162842
-2178.385498, -2144.976807
-2178.635254, -2155.763184
-2178.886963, -2166.756592
-2179.109131, -2177.488281
-2179.279297, -2187.958496
-2179.422607, -2199.264648
-2179.581299, -2210.798340
-2179.772949, -2221.351074
-2180.016357, -2231.612793
-2180.290771, -2241.949707
-2180.550781, -2252.701416
-2180.767578, -2263.405518
-2180.945068, -2274.062256
-2181.072510, -2285.057861
-2181.126709, -2295.943604
-2181.114014, -2307.588867
-2181.076416, -2318.764648
-2181.093018, -2330.154541
-2181.265381, -2341.681152
-2181.700684, -2352.896729
-2182.489990, -2363.871582
-2183.752686, -2375.121826
-2185.492432, -2385.993652
-2187.827148, -2396.866455
-2190.719482, -2407.354004
-2194.251953, -2417.636230
-2198.575684, -2427.956787
-2203.545898, -2437.773438
-2209.434326, -2447.434326
-2215.937256, -2456.293213
-2223.087891, -2464.326416
-2231.081787, -2471.654297
-2239.565430, -2477.886963
-2248.636475, -2483.091309
-2258.281250, -2487.257568
-2268.271729, -2490.302246
-2278.811035, -2492.263184
-2289.470459, -2493.011963
-2300.261475, -2492.501709
-2310.806396, -2490.688965
-2320.833496, -2487.575928
-2330.250488, -2483.155762
-2339.641602, -2476.845947
-2348.065674, -2469.037354
-2355.368652, -2460.180420
-2361.159180, -2451.488525
-2366.301758, -2442.445801
-2371.079346, -2432.980225
-2375.313965, -2423.736084
-2379.357178, -2414.166260
-2383.097656, -2404.348389
-2385.966064, -2394.147949
-2387.785889, -2384.066895
-2389.623779, -2373.099121
-2392.021729, -2361.499023
-2394.501465, -2351.062500
-2397.103027, -2339.924072
-2399.165283, -2329.812256
-2400.920166, -2319.600586
-2402.549316, -2308.600098
-2404.072510, -2297.117676
-2405.523926, -2285.284912
-2406.736816, -2274.953125
-2407.875488, -2264.779541
-2408.923584, -2254.589355
-2409.846680, -2244.442627
-2410.651611, -2234.216553
-2411.366943, -2223.810791
-2412.000977, -2213.365234
-2412.552490, -2203.032471
-2413.043701, -2192.668945
-2413.487549, -2182.241211
-2413.880127, -2171.963379
-2414.230469, -2161.635742
-2414.530029, -2151.368652
-2414.785156, -2141.072754
-2414.999756, -2130.769043
-2415.173828, -2120.554199
-2415.331055, -2108.661621
-2415.432861, -2098.563232
-2415.513916, -2088.540527
-2415.583496, -2076.812744
-2415.618652, -2064.863770
-2415.620850, -2053.190918
-2415.604492, -2041.276489
-2415.574463, -2029.824585
-2415.530518, -2018.193237
-2415.473633, -2006.672363
-2415.403076, -1995.296631
-2415.320801, -1983.886353
-2415.225830, -1972.614258
-2415.119629, -1961.238770
-2415.006836, -1949.994507
-2414.881348, -1938.888428
-2414.739014, -1927.713501
-2414.584473, -1916.635376
-2414.416016, -1905.626465
-2414.236572, -1894.590210
-2414.054199, -1883.553955
-2413.873535, -1872.455566
-2413.695312, -1861.591797
-2413.513428, -1850.659058
-2413.330322, -1839.629761
-2413.136230, -1828.759399
-2412.917725, -1817.848022
-2412.678467, -1807.109741
-2412.417480, -1796.157959
-2412.168701, -1785.564941
-2411.976074, -1775.101929
-2411.944336, -1764.492188
-2412.228516, -1753.561646
-2412.944336, -1742.637085
-2414.124268, -1731.877808
-2415.778076, -1721.334839
-2417.989502, -1710.809937
-2420.767578, -1700.606079
-2424.301270, -1690.375366
-2428.598389, -1680.365967
-2433.578613, -1670.896118
-2439.528809, -1661.599487
-2446.145996, -1653.086426
-2453.539795, -1645.276367
-2461.681396, -1638.270508
-2470.277344, -1632.314331
-2479.535645, -1627.232300
-2488.950195, -1623.264893
-2498.686523, -1620.310181
-2508.958984, -1618.349854
-2519.342285, -1617.518311
-2529.753662, -1617.844727
-2539.826660, -1619.328979
-2549.998779, -1622.118652
-2560.222412, -1626.369873
-2569.324707, -1631.630493
-2578.154541, -1638.379517
-2585.889648, -1645.970337
-2593.213135, -1655.033325
-2599.602783, -1664.760742
-2604.532715, -1673.519287
-2609.292725, -1682.931763
-2613.933350, -1693.121216
-2618.325195, -1703.854370
-2621.891357, -1713.413330
-2625.272461, -1723.200073
-2628.547363, -1733.400635
-2631.633789, -1743.760620
-2634.525146, -1754.234009
-2637.253906, -1764.921997
-2639.790039, -1775.735352
-2642.096924, -1786.543457
-2644.230957, -1797.633179
-2646.158936, -1808.732544
-2647.914551, -1819.783569
-2649.527344, -1830.786621
-2651.037354, -1841.894775
-2652.435791, -1853.003662
-2653.724121, -1864.146606
-2654.902588, -1875.308716
-2655.975586, -1886.432861
-2656.949707, -1897.358276
-2657.866211, -1908.385620
-2658.710938, -1919.335571
-2659.497314, -1930.331421
-2660.230957, -1941.393188
-2660.892090, -1952.307373
-2661.503418, -1963.424927
-2662.053955, -1974.338379
-2662.572754, -1985.329346
-2663.064941, -1996.086670
-2663.545410, -2006.892822
-2664.002197, -2017.810547
-2664.427246, -2028.826294
-2664.820068, -2039.746582
-2665.184570, -2050.557373
-2665.530029, -2061.520752
-2665.854492, -2072.374268
-2666.162598, -2083.076172
-2666.460449, -2094.054688
-2666.734863, -2104.840332
-2666.999023, -2115.888672
-2667.255127, -2126.750732
-2667.514893, -2137.633545
-2667.770752, -2148.523438
-2668.020020, -2159.316650
-2668.247314, -2170.055176
-2668.441650, -2180.884033
-2668.586670, -2191.665527
-2668.671143, -2202.578613
-2668.742920, -2212.849854
-2668.911865, -2224.127930
-2669.197510, -2234.899658
-2669.555420, -2244.916260
-2669.957764, -2255.725586
-2670.302246, -2266.613037
-2670.584961, -2277.267334
-2670.825684, -2287.957275
-2671.008057, -2299.166016
-2671.112549, -2310.355225
-2671.181396, -2321.399658
-2671.246094, -2332.230225
-2671.343018, -2343.819824
-2671.572998, -2355.331543
-2672.047363, -2366.324463
-2672.757568, -2376.322266
-2673.877441, -2386.900635
-2675.461426, -2397.398438
-2677.580811, -2408.111084
-2680.220947, -2418.835449
-2683.468262, -2429.507568
-2687.144043, -2439.312988
-2691.538818, -2449.022949
-2696.764160, -2458.714111
-2702.920898, -2468.288330
-2709.604736, -2476.906738
-2716.772949, -2484.474121
-2724.568115, -2491.162842
-2733.092285, -2497.077148
-2742.206299, -2502.135010
-2752.046387, -2506.388916
-2762.253906, -2509.619141
-2772.257812, -2511.622070
-2782.754395, -2512.506836
-2792.896973, -2512.198975
-2803.169678, -2510.696777
-2813.198242, -2508.037842
-2822.902344, -2504.232910
-2832.418701, -2499.148926
-2840.991455, -2493.147217
-2849.496094, -2485.344727
-2856.059082, -2477.659912
-2862.036865, -2469.171631
-2867.403320, -2460.179443
-2872.272461, -2450.784180
-2876.713135, -2441.102783
-2880.871094, -2431.064697
-2884.513672, -2421.364746
-2887.348633, -2411.197998
-2889.363281, -2399.826416
-2891.209473, -2387.790527
-2892.970703, -2377.601074
-2894.983154, -2367.430176
-2897.341797, -2356.188477
-2899.450439, -2345.684814
-2901.297363, -2335.075928
-2902.888428, -2324.300049
-2904.349121, -2312.906982
-2905.711426, -2301.056885
-2906.960938, -2289.354004
-2907.980713, -2279.369141
-2909.129639, -2267.433838
-2910.018555, -2257.291016
-2910.814941, -2247.202637
-2911.526123, -2237.052734
-2912.141846, -2226.993408
-2912.690674, -2216.805664
-2913.174072, -2206.704346
-2913.611572, -2196.573486
-2914.010498, -2186.385742
-2914.357910, -2176.375732
-2914.714111, -2164.438965
-2914.973877, -2154.370850
-2915.243408, -2142.438721
-2915.468994, -2130.650635
-2915.663818, -2118.827637
-2915.833496, -2106.976562
-2915.969727, -2095.435791
-2916.082031, -2083.860107
-2916.176270, -2072.104736
-2916.250732, -2060.804932
-2916.310059, -2049.249512
-2916.344238, -2037.970215
-2916.359375, -2026.552856
-2916.358643, -2015.252808
-2916.340088, -2004.139160
-2916.307861, -1993.011719
-2916.266113, -1981.856689
-2916.216797, -1970.598145
-2916.153076, -1959.567505
-2916.063477, -1948.523193
-2915.955566, -1937.458374
-2915.832520, -1926.386841
-2915.688721, -1915.474243
-2915.524902, -1904.458374
-2915.349365, -1893.484131
-2915.163086, -1882.503174
-2914.970459, -1871.556885
-2914.776611, -1860.617432
-2914.582031, -1849.581421
-2914.378906, -1838.752686
-2914.158447, -1827.924316
-2913.926758, -1816.978760
-2913.690430, -1806.192139
-2913.447510, -1795.419434
-2913.220459, -1784.791382
-2913.076660, -1774.431152
-2913.143311, -1763.669678
-2913.580566, -1752.861694
-2914.495850, -1741.910400
-2915.908447, -1731.151367
-2917.854736, -1720.602295
-2920.378906, -1710.304199
-2923.652832, -1699.900513
-2927.561768, -1690.007324
-2932.338867, -1680.294800
-2938.105469, -1670.834595
-2944.567383, -1662.220337
-2951.851074, -1654.298218
-2959.770996, -1647.279785
-2968.417236, -1641.118774
-2977.743164, -1635.902466
-2987.150635, -1631.901001
-2996.975342, -1628.904053
-3006.839844, -1627.014404
-3017.189697, -1626.197632
-3027.868896, -1626.571289
-3037.998779, -1628.095703
-3047.954102, -1630.788330
-3057.401611, -1634.584961
-3066.588867, -1639.652954
-3075.639893, -1646.197021
-3083.332520, -1653.271362
-3090.648193, -1661.665161
-3097.190430, -1670.904175
-3102.368408, -1679.751099
-3107.525146, -1689.875732
-3111.763184, -1698.951050
-3115.827148, -1708.384399
-3119.619873, -1717.907837
-3123.319824, -1727.873657
-3126.881104, -1738.153320
-3130.235352, -1748.582153
-3133.444580, -1759.416870
-3136.382324, -1770.256836
-3139.115479, -1781.313843
-3141.572998, -1792.258545
-3143.831543, -1803.457397
-3145.857422, -1814.749756
-3147.649658, -1825.913818
-3149.302490, -1837.329590
-3150.799805, -1848.724976
-3152.168945, -1860.025269
-3153.443115, -1871.218506
-3154.656250, -1882.522705
-3155.765625, -1893.560059
-3156.812744, -1904.707520
-3157.799805, -1915.929810
-3158.716553, -1927.095703
-3159.559326, -1938.184326
-3160.317627, -1949.092163
-3161.005615, -1960.212158
-3161.603027, -1971.399658
-3162.100342, -1982.412354
-3162.535645, -1993.503662
-3162.945068, -2004.623657
-3163.337646, -2015.661377
-3163.704590, -2026.568726
-3164.044434, -2037.539062
-3164.355713, -2048.579346
-3164.639893, -2059.427002
-3164.904541, -2070.295898
-3165.156006, -2081.303223
-3165.392090, -2092.290039
-3165.617432, -2103.097656
-3165.840088, -2113.995117
-3166.052246, -2124.837402
-3166.264160, -2135.776367
-3166.465820, -2146.542969
-3166.658691, -2157.440918
-3166.839844, -2168.145752
-3167.010498, -2179.154541
-3167.161865, -2189.839111
-3167.295898, -2200.613770
-3167.391602, -2211.340576
-3167.518066, -2222.467285
-3167.725586, -2232.791992
-3168.126953, -2244.036621
-3168.647217, -2254.771973
-3169.093018, -2265.925049
-3169.358154, -2277.339355
-3169.491943, -2288.217529
-3169.552734, -2299.172363
-3169.570557, -2310.272217
-3169.579346, -2321.247803
-3169.603027, -2332.278564
-3169.666748, -2343.240234
-3169.836670, -2354.580566
-3170.226807, -2366.136475
-3170.909912, -2377.118408
-3171.988037, -2388.228271
-3173.461182, -2398.853760
-3175.423096, -2409.435059
-3177.927490, -2420.029053
-3181.089355, -2430.755371
-3184.802002, -2440.959229
-3189.411865, -2451.321533
-3194.753418, -2461.153809
-3200.670654, -2470.018311
-3207.202881, -2477.980957
-3214.613281, -2485.379883
-3222.594482, -2491.943604
-3230.978516, -2497.659668
-3239.943359, -2502.785400
-3249.050537, -2507.213623
-3258.573975, -2511.224854
-3268.681152, -2515.019775
-3278.566650, -2518.432129
-3288.764648, -2521.737061
-3299.159668, -2524.945801
-3310.190430, -2528.197998
-3321.092285, -2531.197754
-3331.558350, -2533.789795
-3342.151611, -2536.110352
-3352.881592, -2538.214111
-3363.672363, -2540.142822
-3374.462402, -2541.912598
-3385.372314, -2543.542236
-3396.372559, -2545.025635
-3407.343262, -2546.360596
-3418.356689, -2547.566895
-3429.203125, -2548.643799
-3440.230225, -2549.643066
-3451.140869, -2550.547119
-3462.030273, -2551.370117
-3473.083496, -2552.127930
